A!FUNC_LOGICAL_PATH!COMP_DEVICE_TYPE!REFDES!FUNC_PRIM_FILE!COMP_PARENT_PPT!COMP_PARENT_PPT_PART!COMP_PARENT_PART_TYPE!FUNC_SCH_SIZE!FUNC_HAS_FIXED_SIZE!FUNC_DES!FUNC_GROUP!FUNC_ROOM!FUNC_TERM_IDENT!FUNC_CDS_FSP_INSTANCE_ID!FUNC_CDS_FSP_IS_FPGA!FUNC_CDS_FSP_UID!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7025256\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C93!.\pstchip.dat!!!!!!F1164!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7026124\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C14!.\pstchip.dat!!!!!!F1163!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7026924\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C15!.\pstchip.dat!!!!!!F1162!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS6979991\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C141!.\pstchip.dat!!!!!!F1161!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7027484\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C16!.\pstchip.dat!!!!!!F1160!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7025036\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C412!.\pstchip.dat!!!!!!F1159!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7024832\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C46!.\pstchip.dat!!!!!!F1158!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS6981207\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C479!.\pstchip.dat!!!!!!F1157!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7024792\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C403!.\pstchip.dat!!!!!!F1156!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7025136\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C408!.\pstchip.dat!!!!!!F1155!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7027024\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C404!.\pstchip.dat!!!!!!F1154!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS6979911\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C573!.\pstchip.dat!!!!!!F1153!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7026984\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C390!.\pstchip.dat!!!!!!F1152!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7024812\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C348!.\pstchip.dat!!!!!!F1151!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7027124\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C361!.\pstchip.dat!!!!!!F1150!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS6981263\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C158!.\pstchip.dat!!!!!!F1149!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7086582\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C247!.\pstchip.dat!!!!!!F1148!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS6980071\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C532!.\pstchip.dat!!!!!!F1147!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7006714\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C603!.\pstchip.dat!!!!!!F1145!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7119790\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C591!.\pstchip.dat!!!!!!F1143!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7119830\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C596!.\pstchip.dat!!!!!!F1142!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7119906\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C607!.\pstchip.dat!!!!!!F1141!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7119946\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C601!.\pstchip.dat!!!!!!F1140!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7119966\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C611!.\pstchip.dat!!!!!!F1139!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7127720\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C515!.\pstchip.dat!!!!!!F1138!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7129463\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C539!.\pstchip.dat!!!!!!F1137!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7454557\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C199!.\pstchip.dat!!!!!!F1136!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7444265\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C218!.\pstchip.dat!!!!!!F1135!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7578919\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C149!.\pstchip.dat!!!!!!F1134!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7588089\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C221!.\pstchip.dat!!!!!!F1133!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7579076\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C146!.\pstchip.dat!!!!!!F1132!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7579092\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C145!.\pstchip.dat!!!!!!F1131!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7578216\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C143!.\pstchip.dat!!!!!!F1130!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7587066\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C210!.\pstchip.dat!!!!!!F1129!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7586178\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C193!.\pstchip.dat!!!!!!F1128!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7490150\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C470!.\pstchip.dat!!!!!!F1127!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7490166\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C580!.\pstchip.dat!!!!!!F1126!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7492076\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C585!.\pstchip.dat!!!!!!F1125!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7492092\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C586!.\pstchip.dat!!!!!!F1124!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7492108\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C587!.\pstchip.dat!!!!!!F1123!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7492124\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C588!.\pstchip.dat!!!!!!F1122!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7492140\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C582!.\pstchip.dat!!!!!!F1121!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7492156\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C593!.\pstchip.dat!!!!!!F1120!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7492172\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C584!.\pstchip.dat!!!!!!F1119!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7492188\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C583!.\pstchip.dat!!!!!!F1118!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7496884\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C213!.\pstchip.dat!!!!!!F1117!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7496812\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C201!.\pstchip.dat!!!!!!F1116!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7496852\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C212!.\pstchip.dat!!!!!!F1115!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7527697\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C473!.\pstchip.dat!!!!!!F1114!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7527713\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C578!.\pstchip.dat!!!!!!F1113!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7527729\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C579!.\pstchip.dat!!!!!!F1112!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7530524\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C483!.\pstchip.dat!!!!!!F1111!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7530540\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C484!.\pstchip.dat!!!!!!F1110!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7530556\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C482!.\pstchip.dat!!!!!!F1109!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7530572\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C565!.\pstchip.dat!!!!!!F1108!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7509225\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C447!.\pstchip.dat!!!!!!F1107!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7510680\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C514!.\pstchip.dat!!!!!!F1106!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7510696\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C499!.\pstchip.dat!!!!!!F1105!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7510712\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C501!.\pstchip.dat!!!!!!F1104!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7510728\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C509!.\pstchip.dat!!!!!!F1103!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7511337\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C520!.\pstchip.dat!!!!!!F1102!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7511353\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C506!.\pstchip.dat!!!!!!F1101!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7511369\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C526!.\pstchip.dat!!!!!!F1100!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7511385\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C534!.\pstchip.dat!!!!!!F1099!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7511401\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C558!.\pstchip.dat!!!!!!F1098!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7511417\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C557!.\pstchip.dat!!!!!!F1097!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7424010\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C480!.\pstchip.dat!!!!!!F1096!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7424042\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C508!.\pstchip.dat!!!!!!F1095!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS8577553\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C577!.\pstchip.dat!!!!!!F1094!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS8572126\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C563!.\pstchip.dat!!!!!!F1093!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS8556834\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C490!.\pstchip.dat!!!!!!F1092!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7002082\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C610!.\pstchip.dat!!!!!!F1091!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS8556850\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C485!.\pstchip.dat!!!!!!F1090!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7424344\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C144!.\pstchip.dat!!!!!!F1089!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7597479\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C192!.\pstchip.dat!!!!!!F1088!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7001586\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C572!.\pstchip.dat!!!!!!F1087!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7597511\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C206!.\pstchip.dat!!!!!!F1086!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7424502\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C552!.\pstchip.dat!!!!!!F1085!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7424672\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C151!.\pstchip.dat!!!!!!F1084!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7424828\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C491!.\pstchip.dat!!!!!!F1083!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS6979931\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C472!.\pstchip.dat!!!!!!F1082!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7003444\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C567!.\pstchip.dat!!!!!!F1081!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7001606\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C566!.\pstchip.dat!!!!!!F1080!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS8206249\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C3!.\pstchip.dat!!!!!!F1079!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS8206209\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C12!.\pstchip.dat!!!!!!F1078!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7003916\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C574!.\pstchip.dat!!!!!!F1077!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7004348\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C609!.\pstchip.dat!!!!!!F1076!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS6980603\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C460!.\pstchip.dat!!!!!!F1070!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7001686\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C600!.\pstchip.dat!!!!!!F1036!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7002326\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C568!.\pstchip.dat!!!!!!F1034!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7003660\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C570!.\pstchip.dat!!!!!!F1033!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7003282\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C571!.\pstchip.dat!!!!!!F1032!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7003202\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C569!.\pstchip.dat!!!!!!F1031!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7001746\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C163!.\pstchip.dat!!!!!!F1023!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS6980191\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C504!.\pstchip.dat!!!!!!F1022!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7004228\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C154!.\pstchip.dat!!!!!!F1021!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS6980211\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C487!.\pstchip.dat!!!!!!F979!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7018571\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C101!.\pstchip.dat!!!!!!F978!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7018271\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C96!.\pstchip.dat!!!!!!F977!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7020363\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C444!.\pstchip.dat!!!!!!F976!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7017927\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C113!.\pstchip.dat!!!!!!F975!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7020283\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C430!.\pstchip.dat!!!!!!F974!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS8720289\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_10UF!C273!.\pstchip.dat!!!!!!F969!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS8721531\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_10UF!C299!.\pstchip.dat!!!!!!F968!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7090609\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_10UF!C37!.\pstchip.dat!!!!!!F971!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7034852\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_10UF!C431!.\pstchip.dat!!!!!!F970!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7021363\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_10UF!C99!.\pstchip.dat!!!!!!F973!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7086411\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_10UF!C248!.\pstchip.dat!!!!!!F972!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7020635\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_10UF!C100!.\pstchip.dat!!!!!!F967!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7027104\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_18PF!C95!.\pstchip.dat!!!!!!F948!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7026844\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_18PF!C98!.\pstchip.dat!!!!!!F947!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7026464\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_18PF!C51!.\pstchip.dat!!!!!!F946!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7025324\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_18PF!C60!.\pstchip.dat!!!!!!F945!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7981781\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0805_DISCRETE_10UF!C161!.\pstchip.dat!!!!!!F926!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7981807\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0805_DISCRETE_10UF!C189!.\pstchip.dat!!!!!!F925!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7598220\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0805_DISCRETE_10UF!C148!.\pstchip.dat!!!!!!F927!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7358578\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0805_DISCRETE_10UF!C492!.\pstchip.dat!!!!!!F935!!!!!!!
